filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
ambulance418.wav,0.3902970254421234,0.314226895570755,2996.7381348687804,2571.282593088768,6083.543982872596,0.143780048076923,18.583600997924805,47.64245223999024,-54.632755279541016,-26.95775032043457,-19.797563552856445,4.941757678985596,1.5831090211868286,9.977579116821287,-3.6439595222473145,11.133096694946287,-0.6073580384254456,0.0922864004969596,1.721557378768921,4.465685844421387,-8.998191833496094,-2.943090915679932,-10.839524269104004,2.5129666328430176,-10.19865608215332,-1.3143763542175293,Emergency_Vehicle_Sirens
ambulance826.wav,0.1559903025627136,0.2720195651054382,1390.000622245242,1594.0272761477922,2063.6676494891826,0.0683218149038461,-135.89976501464844,129.00868225097656,-32.13883209228516,-16.77756118774414,-28.996562957763672,-17.147621154785156,-24.929628372192383,5.096539974212647,-0.6310468912124634,12.521971702575684,2.036837816238404,-0.4444535672664642,-5.935561656951904,-12.569194793701172,-22.632871627807617,-3.471038818359375,-5.105431079864502,-5.315850257873535,0.2507584393024444,10.189252853393556,Emergency_Vehicle_Sirens
ambulance545.wav,0.1617520153522491,0.1402284950017929,1889.086271935768,1686.8913780453736,3243.438720703125,0.1155066856971153,-150.45046997070312,114.03453063964844,-64.38582611083984,-9.553792953491213,-31.24775123596192,13.400802612304688,0.7004384398460388,14.564619064331056,-22.286964416503903,-7.39675235748291,-8.035966873168945,16.809268951416016,5.017038345336914,-13.78969955444336,-14.732025146484377,-13.621834754943848,2.2796785831451416,-3.9857583045959473,6.454586982727051,-2.546659708023072,Emergency_Vehicle_Sirens
road697.wav,0.6457135677337646,0.050553660839796,862.8993540260866,1498.2172820450637,1460.731632948963,0.0310591651883187,-262.8377380371094,181.63758850097656,5.612014293670654,-0.2881354391574859,14.88931941986084,17.226362228393555,7.284461975097656,20.49869155883789,-1.2555391788482666,1.3214665651321411,4.6275787353515625,7.568296432495117,-3.0733354091644287,4.287500858306885,-1.271733283996582,2.3478236198425293,1.7791574001312256,4.2524261474609375,1.384482979774475,1.000105857849121,Road_Noises
ambulance802.wav,0.1214820146560669,0.1157119423151016,1430.20657863799,1328.1790794233927,2236.347374549279,0.0909799429086538,-328.0866394042969,59.15312957763672,-10.258880615234377,-14.79491138458252,-21.87258720397949,-13.431032180786133,4.424487113952637,18.14336204528809,9.439079284667969,-7.536770343780518,-17.062604904174805,-19.782936096191406,-7.618224620819092,6.778210639953613,-2.490938663482666,-4.820242404937744,-4.323227882385254,-14.34633731842041,-14.136690139770508,4.988039493560791,Emergency_Vehicle_Sirens
ambulance419.wav,0.3312244713306427,0.1816758066415786,2367.977958897966,2342.219758215186,4860.913555438702,0.1163330078125,-16.300310134887695,87.87913513183594,-33.414756774902344,2.9909019470214844,-8.205933570861816,8.259851455688477,-4.650978088378906,6.145248889923096,-2.399943828582764,16.027231216430664,6.419798851013184,5.702093124389648,-3.334996223449707,-5.060701847076416,-9.025837898254396,2.48915696144104,-1.6188108921051023,5.117922782897949,-7.913146018981934,4.429798126220703,Emergency_Vehicle_Sirens
ambulance754.wav,0.1548234224319458,0.0154170580208301,2075.466217147148,1875.03454099056,3551.529165414664,0.1054875300480769,-418.8843383789063,91.64472198486328,-30.54085922241211,19.412254333496094,-18.54864883422852,-16.16241455078125,6.753660202026367,9.26282787322998,4.690089225769043,-8.533133506774902,-18.66294479370117,-16.838409423828125,-20.18769645690918,-8.270081520080566,-3.1256918907165527,-5.203019142150879,-11.18165111541748,-22.747039794921875,-0.0975434929132461,-1.2637988328933716,Emergency_Vehicle_Sirens
road385.wav,0.5699135065078735,0.0941580235958099,1925.981187095636,1768.5580645524471,3531.3206990559897,0.1208812572337963,-85.81068420410156,121.61498260498048,-60.507354736328125,10.683113098144531,-15.735368728637695,12.892711639404297,1.92622709274292,7.692959308624268,7.783438682556152,9.357853889465332,0.3650614023208618,4.335249900817871,-3.472262620925904,0.2572618722915649,-3.7528138160705566,-3.1438705921173096,-1.9568817615509035,-1.121134638786316,-4.998307228088379,2.1874208450317383,Road_Noises
road683.wav,0.614044725894928,0.0849563181400299,962.001642790688,1689.1651860638294,1599.8465564763435,0.030599718896028,-202.978515625,164.29721069335938,8.590720176696777,6.296281814575195,10.787952423095703,18.95965576171875,12.681601524353027,16.970502853393555,-2.128834724426269,3.937854766845703,6.608790874481201,6.136375427246094,-2.5483524799346924,4.306128025054932,-2.8468587398529053,1.6240975856781006,1.30833101272583,5.279145240783691,-0.5451840758323669,1.694316864013672,Road_Noises
ambulance579.wav,0.156521201133728,0.1762795597314834,1909.250137463275,1687.9454902957782,3131.631704477164,0.1238356370192307,-153.04017639160156,102.31326293945312,-47.636512756347656,-19.404834747314453,-33.41412734985352,16.828907012939453,1.8881906270980835,-10.025527954101562,-28.213064193725582,-10.57278537750244,5.421890258789063,13.179445266723633,-17.849294662475586,-12.521073341369627,-11.127495765686035,-4.359261512756348,5.4933695793151855,5.830801010131836,-15.621376991271973,-7.505712509155273,Emergency_Vehicle_Sirens
ambulance619.wav,0.1460395008325576,0.3852405548095703,1568.145555732384,1509.766179262916,2575.495323768029,0.0857590895432692,-85.40217590332031,129.56907653808594,-54.83622741699219,-6.442511558532715,-23.13155937194824,-4.769852638244629,-1.1545897722244265,20.804994583129883,-1.1399685144424438,3.5859744548797607,-17.705020904541016,-17.690168380737305,-14.92307949066162,-1.2803809642791748,-0.9281107783317566,-2.6924145221710205,-3.908000946044922,-1.112729787826538,-8.502389907836914,-8.534225463867188,Emergency_Vehicle_Sirens
road738.wav,0.5868402123451233,0.0328450426459312,1058.117903434934,1728.3195341993826,2025.5532307749409,0.0431937537114014,-281.7450866699219,163.08828735351562,4.545409202575684,10.626455307006836,15.54910659790039,9.49744987487793,17.262176513671875,17.617521286010742,-8.302788734436035,2.895825386047364,3.3730101585388184,-2.395106077194214,-5.028624057769775,3.69296669960022,-2.182569026947021,0.9229532480239868,1.7706754207611084,1.7653728723526,-2.3531301021575928,0.780987024307251,Road_Noises
ambulance531.wav,0.1869454830884933,0.2002802044153213,2916.82443459076,2395.800511040183,5778.145188551683,0.1516488882211538,-65.97441864013672,40.08291244506836,-60.35602569580078,-18.111433029174805,-18.930553436279297,15.71381950378418,11.71153163909912,13.859658241271973,-14.190797805786133,7.026779651641846,-3.698386669158936,-0.8324286937713623,-11.957698822021484,2.7103588581085205,-1.456302523612976,0.9357268810272216,-5.937973499298096,4.60772705078125,-11.213255882263184,8.453400611877441,Emergency_Vehicle_Sirens
ambulance441.wav,0.3596253395080566,0.1426911503076553,1745.9950616194392,1785.4801880534424,3189.812762920673,0.1030649038461538,-68.78982543945312,130.1865997314453,-47.526309967041016,11.359159469604492,-1.5738898515701294,12.464588165283203,6.8412957191467285,18.87158203125,2.8773114681243896,11.043882369995115,-6.411022663116455,2.5308268070220947,6.150925636291504,3.1130242347717285,-9.954550743103027,3.879614114761353,-4.433482646942139,2.203652858734131,-3.194711208343506,11.06611156463623,Emergency_Vehicle_Sirens
ambulance162.wav,0.2525095343589782,0.1551375687122345,3213.4091927095365,2440.084910117003,5736.321082481971,0.1887676532451923,-13.813970565795898,52.77007293701172,-29.83456420898437,12.25827980041504,-32.97227096557617,13.843008041381836,8.88139533996582,10.175604820251465,0.9802277684211732,-9.740663528442385,-5.946717262268066,1.8212437629699707,3.594892740249634,2.470000028610229,-11.88746738433838,-4.553466320037842,-8.981895446777344,2.094978809356689,2.170350790023804,0.7494300603866577,Emergency_Vehicle_Sirens
road664.wav,0.6089894771575928,0.0580699555575847,1167.6418537804986,1960.1281801867704,1994.981356534091,0.0371791294642857,-218.28024291992188,155.6632537841797,13.306551933288574,-2.088583469390869,16.1954402923584,15.561676025390623,8.089056015014648,18.994842529296875,-4.378708839416504,2.733754396438598,5.967291355133057,7.320577144622803,-1.7370697259902954,3.0902204513549805,-3.8584957122802734,0.2597671747207641,0.5410114526748657,1.772024393081665,-1.6442592144012451,2.6859445571899414,Road_Noises
road669.wav,0.5966735482215881,0.0577457137405872,970.4092479607352,1664.449709446969,1539.546379676232,0.0346926175631009,-235.92515563964844,172.70388793945312,11.775754928588867,-1.1342095136642456,11.622791290283203,17.413480758666992,8.212662696838379,18.474916458129883,-4.5023698806762695,0.2112912535667419,4.179203510284424,7.038497447967529,-1.787661075592041,3.4385316371917725,-3.1610665321350098,-0.4588289856910705,-0.4440560042858124,3.578087329864502,-0.2962576746940613,0.2245347499847412,Road_Noises
ambulance463.wav,0.1367315948009491,0.2063169777393341,2465.097760304955,2258.0411307388185,4679.12362905649,0.1223050631009615,-201.706298828125,67.21456146240234,-5.142611980438232,-12.16196632385254,-2.5819993019104004,26.155229568481445,28.004085540771484,30.86589241027832,-13.39991855621338,-55.04112243652344,-21.563276290893555,47.97249984741211,32.029579162597656,-38.60207748413086,-20.79724884033203,10.348613739013672,-16.566316604614258,-4.108723640441895,29.73843765258789,4.68500280380249,Emergency_Vehicle_Sirens
ambulance548.wav,0.1909195780754089,0.1000007018446922,2228.119594049908,2156.356174138124,4221.750112680288,0.1248685396634615,-127.4540557861328,95.22212982177734,-42.74528503417969,-9.66006565093994,-21.116411209106445,4.476012229919434,7.287641048431396,12.833219528198242,-19.435771942138672,-13.711807250976562,-8.302820205688477,7.375110149383545,6.545514583587647,-12.12303066253662,-11.882084846496582,-14.063511848449709,-0.960300862789154,-5.81160831451416,9.767745971679688,-9.121570587158203,Emergency_Vehicle_Sirens
ambulance555.wav,0.1920364499092102,0.0852411463856697,1594.0705835070016,1787.844522514932,2641.544283353365,0.1073467548076923,-166.52603149414062,136.55975341796875,-16.90470314025879,3.246126651763916,-2.4226224422454834,30.780946731567383,0.7265133261680603,0.5376662015914917,-27.690752029418945,2.633917808532715,9.700519561767578,6.58798885345459,-7.170570373535156,-17.52988052368164,-5.3900227546691895,9.125433921813965,-6.367580890655518,-0.9958986043930054,-7.096982002258301,2.439872980117798,Emergency_Vehicle_Sirens
ambulance410.wav,0.3069668412208557,0.0840308219194412,2583.0487010863653,2342.2923423407374,5260.934213491587,0.1316293569711538,-98.04248809814452,80.47705078125,-39.72371292114258,2.1669178009033203,-3.150728940963745,5.616157054901123,-12.291352272033691,17.882822036743164,-0.0586641952395439,-0.8294859528541565,7.6254801750183105,-9.664080619812012,-7.393036365509033,-12.85293960571289,-12.339971542358398,0.3160867691040039,-5.838950157165527,10.841863632202148,-0.1980772167444229,-4.815562725067139,Emergency_Vehicle_Sirens
ambulance897.wav,0.4101556241512298,0.2769571840763092,1260.7941192705127,1413.0887248212675,2656.037785456731,0.0691481370192307,-89.62660217285156,151.21192932128906,-57.30316162109375,44.95084381103516,-3.981173515319824,7.76233434677124,22.474733352661133,27.745912551879883,8.073383331298828,12.924901008605955,8.89692497253418,1.3236844539642334,-5.554008483886719,4.709193706512451,3.290345907211304,10.70875644683838,9.574898719787598,1.13294780254364,-2.0352683067321777,0.9395997524261476,Emergency_Vehicle_Sirens
ambulance416.wav,0.1453849375247955,0.2614630460739136,2349.926658087277,2016.946048289627,3802.680851862981,0.1458364633413461,-134.02212524414062,80.48408508300781,-31.31916618347168,6.038512706756592,-1.4650832414627075,4.3831787109375,3.9740147590637207,33.82472229003906,18.39598274230957,8.551207542419434,-33.46739959716797,-15.32228946685791,7.649006366729736,22.68437385559082,-1.9820479154586792,2.811225414276123,3.0542917251586914,-5.823819637298584,-32.592063903808594,12.800003051757812,Emergency_Vehicle_Sirens
ambulance634.wav,0.2816327512264251,0.327526718378067,1410.851599160892,1114.1737506407967,2175.88876577524,0.10595703125,-132.6448974609375,151.02542114257812,-78.05609893798828,12.736990928649902,-35.463768005371094,1.2203360795974731,33.527610778808594,31.236766815185547,-2.887474536895752,8.970179557800293,9.328109741210938,7.138070106506348,-8.974785804748535,-4.000460147857666,-6.888015270233154,5.957246780395508,16.833539962768555,-0.4150642156600952,1.529230713844299,4.340339660644531,Emergency_Vehicle_Sirens
ambulance521.wav,0.414415955543518,0.2401821762323379,3191.423170244733,2535.581905922988,6069.878680889423,0.1887958233173076,30.35036849975586,49.02598571777344,-34.12526321411133,9.68564224243164,-16.034908294677734,12.76252555847168,2.9027018547058105,-2.415579319000244,-8.189420700073242,8.881430625915527,-3.133169412612915,5.60260820388794,-4.234064102172852,-1.68467378616333,-2.4652628898620605,6.746119976043701,-2.152539730072021,-5.200250625610352,-7.255044937133789,0.6727206707000732,Emergency_Vehicle_Sirens
ambulance664.wav,0.3440614938735962,0.1258582323789596,1319.007426459237,1368.1617168820146,1811.687762920673,0.091656024639423,-153.46572875976562,153.2441864013672,-48.29299545288086,-6.694516658782959,2.484677791595459,25.35402488708496,27.557666778564453,28.56583976745605,6.515967845916748,7.381057262420654,-3.226106882095337,-5.306231498718262,-6.37755298614502,5.483865737915039,2.159637689590454,3.969396114349365,-1.0581824779510498,1.430632710456848,1.909567952156067,9.443644523620604,Emergency_Vehicle_Sirens
ambulance506.wav,0.2176926732063293,0.2685161828994751,2548.045904351792,2324.988317997847,5036.284930889423,0.1266244741586538,-22.448251724243164,76.78541564941406,-41.13740539550781,-8.809142112731934,-18.153783798217773,10.231715202331545,7.382349014282227,13.490900039672852,2.992383003234864,0.2504241466522217,-5.357697010040283,5.316449165344238,1.7257479429244995,0.4012571573257446,-6.479503154754639,0.453574925661087,-10.237199783325195,-5.008040904998779,5.861239910125732,8.215757369995117,Emergency_Vehicle_Sirens
ambulance874.wav,0.1709915250539779,0.3362774848937988,1515.6954471683662,1520.5353708185828,2991.2517841045674,0.0811298076923077,-55.22054672241211,141.61708068847656,-58.07919692993164,49.45893096923828,-9.782552719116213,2.560605525970459,17.659547805786133,23.54503631591797,2.3740580081939697,3.702875852584839,-1.6017476320266724,0.5922784209251404,-2.4179036617279053,11.833751678466797,10.260417938232422,1.2391774654388428,-4.542582511901856,-5.25380277633667,-6.3686699867248535,4.108037948608398,Emergency_Vehicle_Sirens
ambulance854.wav,0.4182040989398956,0.0212111175060272,779.5780325072702,988.7667059128144,1295.7190880408657,0.0433443509615384,-379.0148620605469,219.35818481445312,-16.60848617553711,0.539516806602478,-2.835646629333496,7.973177909851074,16.263111114501953,6.722422122955322,-16.399721145629883,7.707695960998535,-1.315969944000244,-5.400094985961914,-7.000804424285889,-5.9622578620910645,-7.51881217956543,-11.814004898071287,-11.910457611083984,-4.126496315002441,-8.62967586517334,-0.8877382278442383,Emergency_Vehicle_Sirens
ambulance813.wav,0.1337396651506424,0.1718804687261581,1940.8930741808813,1722.866765040639,3437.858698918269,0.0859562800480769,-359.0980834960937,-5.962588310241699,-80.00118255615234,-41.59156036376953,-56.13680267333984,-5.105467796325684,19.744184494018555,55.54264831542969,35.92546844482422,-8.943787574768066,-33.44562911987305,-34.73891830444336,-6.261429309844971,27.979637145996094,15.367773056030272,-5.364207267761231,-0.7056435942649841,9.442330360412598,-11.335277557373049,-11.25221061706543,Emergency_Vehicle_Sirens
road815.wav,0.5169464945793152,0.279093861579895,1857.3103416219792,2181.400527277499,3962.641445426054,0.079300281613372,8.261489868164062,116.1884994506836,-9.797481536865234,29.27022361755371,-8.263632774353027,6.136185169219971,1.182397484779358,-1.8863121271133425,-7.327770233154297,-1.8707009553909304,-6.019909381866455,-7.258068084716797,-10.227280616760254,1.1785694360733032,-7.942063331604004,-1.4539679288864136,-7.447604179382324,-2.773216724395752,-4.593319892883301,1.7774441242218018,Road_Noises
